1 49269.6
2 8055.05
3 15273.1
4 7773.25
5 7343.17
6 7485.71
7 7584.45
8 7636
9 7491.73
10 7840.37
11 7744.77
12 7652.92
13 7540.34
14 7449.72
15 7380.05
16 7233.26
18 6860.71
20 6683.97
22 6361.2
24 6414.18
26 6168.91
28 6193.88
30 5732.25
32 5635.97
36 5588.26
40 5437.83
44 5067.28
48 5103.82
52 5051.6
56 4730.36
60 4962.73
64 4717.68
