#
1 0.978125 0.947987 1.01978
2 0.999122 0.972311 1.03063
3 1.22703 1.2157 1.24079
4 1.43373 1.40138 1.46521
5 1.6583 1.63733 1.68126
6 1.84698 1.82532 1.87363
7 2.02478 1.98637 2.0806
